Motif ID,Mean,STD
174847,1.6222911814358248e-05,0.00011123939216373482
4781,3.9232423124337564e-06,5.0353508996798261e-06
5821,1.5236692439518412e-06,4.3087480775930168e-06
5823,4.0806431802407978e-06,6.7554551244186191e-06
5822,4.0184142190264651e-06,6.9228563429847229e-06
536319,1.0769743508534517e-06,7.0337221086778545e-06
533149,1.592815585806652e-06,5.2023278018870812e-06
11263,2.4009537880504503e-05,5.3489528235532676e-05
87703,3.5521845144357383e-06,6.8635721231633262e-06
93627,3.8397867514083875e-07,1.5928065096090701e-06
533145,3.4699857993617927e-05,5.2139011843054705e-05
93623,2.5530495104166569e-07,8.4328119651193371e-07
533141,4.4616012186102273e-05,6.44236951286584e-05
103262,1.4789009373541555e-08,9.8519446399909242e-08
838367,3.3979539912460637e-08,1.3592063241735085e-07
838363,2.5241972779660124e-07,8.2507538061792504e-07
575902,2.6808591726239136e-06,4.1914098076366985e-06
575903,5.3700612064055703e-08,2.1156137640529929e-07
169437,5.2773584806310538e-06,1.0427429588539487e-05
828903,4.6747789586282411e-09,4.5803292435753966e-08
817151,3.3328282371855171e-07,1.6195825368724118e-06
828909,2.6094897255728208e-07,6.8220639771557166e-07
581103,1.4905444579774502e-06,1.3470141044425806e-05
641438,2.7065446211765443e-06,6.8517580058057793e-06
51163,1.9063389221819764e-06,4.1857867165322369e-06
830399,9.4962853132130765e-09,5.3412637447966387e-08
51165,7.312507163831227e-06,1.109863538202718e-05
51167,3.3053017228911325e-06,6.2026821201420638e-06
830395,2.1311445439480782e-07,9.4277478202427723e-07
314303,3.6533482516476783e-06,2.6242489662283343e-05
74796,1.7671931853445828e-05,4.1839584910964244e-05
82349,6.821539831359463e-06,2.4634838360736503e-05
559148,0.00062940930109094291,0.00066358893689213061
150493,1.9016820243942248e-06,3.2767189323396631e-06
150494,3.1797517971588115e-07,1.2832792230425985e-06
25527,4.9100673343133091e-06,9.6646142805561321e-06
270693,3.0386008839391337e-05,4.8833134040411283e-05
169431,3.2754124560958277e-07,1.0004349576444248e-06
557470,2.8293232516489377e-06,9.5589081591589387e-06
557471,3.9021130744317931e-07,1.749260893532024e-06
542047,5.8625604044384571e-08,2.7086761366636247e-07
557475,9.893438695007394e-06,1.8822039275613852e-05
444397,2.5957081281803879e-08,1.7554545851711745e-07
21991,3.545657524064097e-06,6.0769536383807195e-06
21997,4.4952137236643869e-06,6.8211653324616279e-06
117159,9.846104267968763e-07,2.2752728651445239e-06
42427,1.4359327267090741e-05,2.4976672136446492e-05
21999,1.0580395297823201e-05,2.0624058812128976e-05
117151,2.5202271868863092e-06,1.0195541404073118e-05
117150,3.0242859577443728e-05,4.7926438251018973e-05
17311,1.0399704220666908e-06,2.1854577401599055e-06
17310,7.0187561655027799e-06,1.1290172688492129e-05
166638,5.2554074670516586e-06,9.0087715389676504e-06
166639,4.7849024715359176e-06,1.9181452188646602e-05
17315,2.5182094302915846e-05,2.5057422980580629e-05
295915,5.3821397236942419e-08,2.204638998246863e-07
17317,2.5840757872342879e-05,3.1642002769006039e-05
17319,1.8153317623397884e-06,3.1614631485770792e-06
17318,2.6196532987088463e-05,4.4986382176812121e-05
166631,1.2781726911539887e-06,2.7546190109662215e-06
166637,1.3857275007851707e-06,3.278708194995303e-06
535663,2.2219913597513292e-07,9.0933649101876437e-07
166635,1.9538073904893332e-06,8.3020544425863368e-06
10333,3.7385914574277803e-05,4.8339787844197479e-05
539375,1.2607483114399416e-07,4.805449531969484e-07
539374,1.0335397554009744e-06,2.6143344570350177e-06
9151,3.5292196559570056e-06,1.3725348178768885e-05
557787,3.6529828804524475e-07,9.6276443216882305e-07
10334,2.4829070804949986e-05,3.8222760377382472e-05
10335,2.4077884736982872e-06,4.141363663289525e-06
70093,0.0002813375298458877,0.00040381322813270022
557789,2.4953245209406458e-06,6.8390978132508241e-06
70095,2.4070493712604384e-05,4.6758914651685664e-05
70094,4.8836214224932035e-05,8.074174541275125e-05
2764,0.0030293687360447826,0.0017181822011200047
269467,2.6879245270727626e-08,1.3200494527646775e-07
16953,8.617807950398479e-05,9.3651382722216903e-05
16957,1.5679813396847937e-05,1.906096214546737e-05
802543,4.1830820396954983e-06,7.0771272822433983e-06
7903,2.1677629415026473e-05,3.0059836005128532e-05
182205,1.478512466338804e-08,1.0619239312238481e-07
182206,7.1622255679495035e-08,4.0270639091692054e-07
568043,3.3314097856700164e-06,7.3608020227981446e-06
351983,4.742557863242117e-06,1.7499184349724769e-05
568047,2.0384551893066806e-06,3.3366800479635727e-06
568046,2.8832930828390887e-06,5.127101441501757e-06
568045,1.6226253006079924e-06,3.4904378575001146e-06
173422,8.7056821936937708e-07,2.2008373969291569e-06
141535,3.2143747604159275e-08,1.6041886962897779e-07
678367,2.4806729312515792e-08,1.2341737743726227e-07
271343,9.5515929158178797e-08,4.0464352112363903e-07
271342,5.992209295276211e-06,1.0252089403929483e-05
271341,1.6942731260362601e-07,5.7689579945309226e-07
173823,7.5214059542341785e-07,5.7089572489252613e-06
41822,5.997492353510412e-07,1.5435016193549661e-06
305119,6.970368976675852e-08,2.5114041575467854e-07
551645,7.0761442550224367e-08,2.546893387415533e-07
556783,1.3091428236236133e-06,4.4138773978427676e-06
556782,6.042267443805809e-07,1.5980293987236547e-06
141759,4.2050740948493893e-07,2.0218127571021249e-06
542959,6.2214963339587555e-08,3.1601642941029546e-07
542958,5.4653973027834157e-06,1.3611636693108764e-05
679407,1.3827138225789397e-07,3.7806210205525406e-07
542957,5.5023000390943644e-07,1.472774228148761e-06
566199,2.1827886233313742e-08,1.082093784682381e-07
539863,1.9812206200228688e-07,6.5563456009456596e-07
268222,7.5458161402382355e-08,3.4672089894817858e-07
5229,1.6022711774686151e-05,1.8410549260998163e-05
8901,0.00066731677198156498,0.00057482471305552612
558281,0.00013920509361264988,0.00016188790900631495
8903,1.5427275984544046e-05,2.0872170109733147e-05
531071,4.7098013498674412e-08,2.4499536419796129e-07
11326,3.123739669851834e-05,3.8786015925063688e-05
8902,0.00012132505910846544,0.00014066526363840467
169439,3.2421070387252232e-08,1.6953053769217129e-07
138347,4.0360750019360382e-07,9.9455395066610354e-07
543390,9.7303004030080717e-08,4.0347109945859376e-07
33919,1.0835121527497727e-06,2.7691566337157795e-06
538206,6.3201264861432934e-08,2.3232073010670985e-07
33911,4.8182879630313623e-05,6.2395039592053907e-05
169438,1.993454724837576e-06,3.3253432648373844e-06
837278,1.651160246913018e-06,3.3224163178743273e-06
280716,0.00020587252730878475,0.00024885304712023263
272959,3.0312482561797143e-09,2.9700046045366402e-08
421598,1.8376067789687138e-07,5.7135262905815776e-07
575359,1.1408116653780858e-07,3.2344093619912066e-07
76494,8.6295547698301805e-07,1.6427919758137763e-06
575351,2.9600077215823433e-07,7.7006491514768034e-07
76492,1.1284629540150708e-05,1.6966146811098702e-05
169983,4.2730868159682444e-08,1.9938105604010012e-07
83996,6.9429086611297916e-05,0.00011750141458319831
533479,1.094065740189267e-08,6.5674425102577334e-08
828332,3.3683043959449885e-08,1.6581855126932873e-07
828330,8.4040071560754093e-07,1.820882998170423e-06
118503,2.7133193205968119e-06,5.6631056327292176e-06
118507,2.1590703355863449e-06,3.0309477221889393e-06
118509,6.3355807746806527e-06,1.1472134229505479e-05
288767,7.2217868894961767e-07,5.866700110988561e-06
826463,4.8800848737082379e-08,2.2927539784476211e-07
272477,1.4235062298339415e-06,2.542739801184807e-06
830335,2.8752360761065321e-08,1.2686418245487487e-07
533471,2.8577356086628061e-09,2.7999976244023182e-08
611278,1.1412950100729279e-07,6.7088626422034137e-07
547279,3.8223676640702697e-08,2.4114060792660288e-07
547278,3.7323794693979657e-06,8.1621751637144818e-06
814015,2.4623289642944218e-07,1.1729199312016368e-06
830331,2.8629915127733225e-07,9.863083721529378e-07
829885,1.0615565861899587e-07,5.0867504284705919e-07
19133,1.4081057960779501e-06,3.5768436577988534e-06
23758,0.00017106980449754097,0.00017703840238144462
51550,6.1709618403283959e-06,1.0997875233716402e-05
34495,1.1955583238488405e-06,4.0894524762396819e-06
34494,2.2207032593160189e-06,4.7043018803713266e-06
181879,2.7177374303134198e-08,2.1535595658766041e-07
552143,6.1996225484818143e-06,9.0695034197679666e-06
552142,2.0138543849398471e-05,2.4595846883433858e-05
34493,2.1856347160837707e-06,3.9789193539557136e-06
552140,0.00024870763936121862,0.00039204996282962229
495,0.001117427618408901,0.00092419481958314488
181870,1.0596590144081203e-05,1.8762973834351894e-05
34499,0.00013170098081462868,0.00013512858392674063
847479,2.3593106501333203e-07,7.0687722711230517e-07
50791,0.00028425152331932441,0.00025694730473587227
577263,2.0377383141949887e-05,8.4219968690379349e-05
35017,0.00027848250811456044,0.00028190970850981733
577261,2.4302619730613526e-06,5.0180105545170213e-06
35015,0.00027916951098729432,0.00034889755239000123
50798,0.00011598027187672633,0.00012984278193111089
50799,4.0636183719583636e-05,4.1828049728806678e-05
35018,0.00021013287615398281,0.00026931419519869135
297595,4.6347462398865839e-07,2.0153382813537001e-06
687103,2.6038284750983645e-07,9.7068617649244623e-07
6718,1.8928500642487194e-06,4.6383859289511309e-06
6719,5.5928279536199461e-06,9.8998341960512061e-06
6715,0.00018181056643785368,0.00020805534849182582
543950,0.00010645517127323723,0.00012886386924524507
6711,2.4783972087576886e-06,6.8296331005950025e-06
9902,6.4266126193812952e-05,6.7637003334259887e-05
545735,5.0204649966607635e-07,1.5282354494342744e-06
50175,5.6288128200192358e-06,8.7884356663236835e-06
978551,3.8265003031360179e-06,9.3217900302169098e-06
835039,1.032113552872104e-07,3.7355077009993305e-07
32767,7.386277210913656e-05,0.00021395494181761129
158302,6.7980765432919373e-08,2.8467197267078945e-07
640958,5.3874531974695328e-08,2.0655538824075026e-07
912351,2.1515761739904484e-08,1.6648381933300055e-07
26318,1.9723103744554011e-05,2.5798482718487211e-05
580991,7.4505497963962965e-07,6.5519472457315299e-06
35499,0.00072723287271146686,0.00094027161774732162
26310,3.1010460946962311e-05,3.228495322334696e-05
157183,2.7718891651997576e-08,1.3623696065637702e-07
43743,9.4034469020847843e-06,2.7475366975558835e-05
354766,3.7114310504657244e-08,1.8181093611336696e-07
43741,0.00025684968698420262,0.00032180622149558744
559774,2.4696201194671477e-08,1.4563777535608275e-07
302559,4.1631888416256303e-07,1.1685067041438394e-06
559770,2.592997588912981e-08,1.086730632413314e-07
323583,1.6178365796738548e-05,0.00010195042511842791
559772,1.9954077050483951e-06,3.7543798400968482e-06
150686,2.8175648560404767e-06,4.9771901128419178e-06
150683,3.4890469348610773e-08,1.5790256733266234e-07
543151,2.1952312726921115e-08,1.5317506707184957e-07
633855,2.8382846715219676e-08,1.4275126205280406e-07
11499,3.5236814901371926e-05,3.8010559442395597e-05
270757,4.2528892870530831e-05,7.805588953544587e-05
52971,6.6595156813023309e-05,6.9153247503125613e-05
165534,1.4758648182876007e-07,4.2170862530604494e-07
11454,2.6760746732285426e-05,3.4932328495724122e-05
11455,1.7469930917190244e-06,3.8559192323319633e-06
11451,1.8415326092623937e-06,3.3734757662166964e-06
11453,2.9832101450597314e-06,7.2981122766848724e-06
17436,0.00033833258867684506,0.00035074449454725227
5038,2.6255218611901363e-05,4.4152166846650489e-05
17438,0.00014639367550413373,0.00016152444629166743
17439,1.7991893835455312e-05,4.0808355671527725e-05
153087,1.0629829801115698e-06,2.6624678763974535e-06
567015,4.0972184313697487e-07,1.2520203917944678e-06
4430,0.00018611373559946986,0.00022015138787417104
567019,2.2431826868307593e-07,6.352158591221394e-07
17127,1.5760946971515755e-05,2.6448953104815975e-05
547479,2.9758618914399627e-09,2.9157372716086174e-08
668655,1.2056048235693831e-06,4.4412970481631238e-06
668654,4.3511884134315431e-06,9.19066876526705e-06
668653,1.703594084046428e-06,3.2056266615271445e-06
972,0.0014689590307547273,0.0011653596349734351
542382,7.0457996651333072e-07,1.513706377394841e-06
542383,2.4485124126976038e-07,6.0226569898217019e-07
209870,1.1473977903738784e-05,2.0381586488221286e-05
74670,1.7917462867864414e-06,3.6958249095020295e-06
76799,3.6658895691488178e-08,2.1721570600087003e-07
531133,1.7458521691161218e-07,6.4077337840898293e-07
547711,4.6204922195454739e-07,2.7013964888123733e-06
297695,3.0312482561797143e-09,2.9700046045366402e-08
297694,5.765328088137518e-09,3.9757580828825361e-08
297691,1.4032223432004889e-07,5.6392400154733294e-07
297693,7.4813259798738563e-07,1.8205590560888482e-06
82779,4.487574738716937e-08,1.934274682389841e-07
139757,2.1843146495206221e-06,5.1734235759616763e-06
85163,5.8262615615346114e-07,1.0569239821633185e-06
139759,5.2345866743944967e-06,1.0107755855858922e-05
139758,4.1050004219029878e-05,8.4630558717366637e-05
85167,3.4823284457936644e-07,9.3116661236803517e-07
85166,1.0515166564730448e-05,1.1962741888582353e-05
564382,4.8053834852770068e-06,1.0207396152549796e-05
564383,7.8350623116957234e-07,3.5592281185514077e-06
437213,2.351207953098647e-08,1.0781411039079855e-07
564430,1.5173655488672335e-05,4.81154961372183e-05
564431,2.7819366647732394e-06,2.0054334018308677e-05
574318,3.8666163548886021e-06,6.9873690990012943e-06
574319,1.5185464313583233e-07,6.2268991206816521e-07
574310,2.4105700500859546e-06,5.1434867686712612e-06
574311,1.4489170135888381e-07,4.1941316284375927e-07
836403,6.7805098000358419e-07,1.8021455518613529e-06
8927,1.9133007878068425e-05,9.7592391508931445e-05
8925,0.0003336705326292448,0.00053774185205001063
8923,4.694525296625948e-06,9.315776355650748e-06
33767,1.5366736575885027e-05,3.3291062562312044e-05
18527,1.4592890238224394e-06,3.1965817150905892e-06
18526,1.5610533870951249e-05,1.9809298945203542e-05
18525,2.4120466087757066e-05,2.6495427157950575e-05
639902,3.0170533827729667e-07,1.3497512144639865e-06
529049,1.0491469193195045e-05,2.172963765948605e-05
847319,9.8664021334555819e-08,5.4008202123019383e-07
621503,1.2830709400587564e-07,4.4112328169929051e-07
529043,1.2573140264987515e-05,2.1472341682760055e-05
529045,8.1641730484873474e-06,1.4967401645582945e-05
824229,1.1281780821512285e-08,6.5439061195113196e-08
7103,1.5916636600883554e-05,4.0990351721891214e-05
39518,1.5901235220253951e-06,3.1859859587466428e-06
295341,1.2331401226102294e-06,2.2269044333729199e-06
551219,6.6044589085218956e-06,9.9830145387542108e-06
576659,1.5395082551330739e-07,5.2153553689466622e-07
616910,9.1363840635433316e-08,3.1059571099772227e-07
560093,1.1732428621834372e-06,2.347176466040194e-06
158686,3.4154914619051127e-08,2.1562832835984895e-07
416695,2.7261052299717697e-08,1.5417008337657181e-07
546407,2.8188860845568286e-06,8.0769964772480965e-06
18782,6.5559213791883284e-07,1.753156546789232e-06
408782,1.3199546815871348e-06,3.0117539790207749e-06
273407,3.617309987362696e-08,2.0697805502990556e-07
34007,1.1285516599123779e-06,2.7145459421353741e-06
541836,0.00023466802545222523,0.00030081190459229734
650623,8.9469436082807422e-08,3.8796047999859274e-07
541839,5.6912280984472725e-07,1.3745317645485209e-06
541838,1.8908894101848436e-05,2.7519936540563409e-05
24255,1.1563633971592931e-05,2.1204402921684104e-05
272863,4.2713059456222681e-08,2.3688966128119944e-07
157439,3.2107456066112051e-06,2.2013423107977739e-05
315099,4.6369927135840484e-07,2.1547101070886181e-06
575075,1.7895111073303868e-06,4.2546574671516368e-06
5599,2.3726116571600449e-05,5.8543614829561061e-05
530590,8.7379530158748469e-07,1.8447675651197199e-06
530591,6.6209978073070616e-08,2.5581284561202832e-07
281006,3.525437639855519e-06,1.6731108923453034e-05
530846,2.1354969390770971e-06,3.9631023360675104e-06
530847,1.2539787322840078e-07,3.3368657787790533e-07
530843,2.0263681454437188e-06,5.8411257044327584e-06
319,0.00038326219372991985,0.00049621923214113108
318,0.00074716461066247711,0.00059984578932256955
281003,3.9624005212716909e-06,1.9730269857278985e-05
317,0.001141957385723216,0.0010845096103003161
43358,1.2765921162508791e-07,4.2286876960734095e-07
542411,2.2093453530153994e-07,9.1727137560219259e-07
312670,2.5106454419016545e-05,4.3570142794479391e-05
272315,1.7453611927876352e-07,5.8811846494542725e-07
19070,3.0883517120492538e-06,4.4937354772015063e-06
19071,2.0655996832080685e-06,3.4590138747096111e-06
266989,9.4744574858691163e-07,1.9940660412323395e-06
533161,1.1762797553357448e-05,1.8377987347630592e-05
533162,0.00017760170057038658,0.00028451770657173003
533164,3.5961677030457972e-05,7.2625773635930373e-05
533165,8.8851331147831141e-07,3.2388178638832622e-06
88782,2.3578495130551433e-07,6.2796645949173762e-07
61055,5.272800411671136e-05,8.324851610735439e-05
61054,5.9612759045354975e-06,1.7831924777877285e-05
978943,1.7576947761619425e-05,5.7253112399921065e-05
372159,2.3333971607724212e-07,8.0490580035360352e-07
817134,1.0599154979560821e-06,2.6541890254993761e-06
817135,4.8443864001449459e-07,1.4913071792278177e-06
60894,1.5308159141833243e-05,2.9109372534691916e-05
60891,4.4434628302129627e-06,1.5300346168629852e-05
183933,3.1267940090997735e-07,1.1123753348449789e-06
295734,1.1272103136995398e-06,2.2863298786227397e-06
532797,4.739669387357623e-06,7.9401742211650522e-06
812742,4.6284396989544497e-06,8.5457421990962683e-06
104094,5.1407346700328559e-06,9.638513485681243e-06
828927,8.4808433815042045e-08,2.8136384120371781e-07
568027,9.3537368441521427e-08,4.1931681243492537e-07
566126,3.0782203186456555e-07,9.549529917274679e-07
76911,6.3954422444329934e-07,1.658482417727546e-06
51182,4.7168474489245813e-05,9.0852435506548837e-05
51183,3.5604336935465646e-05,6.6153346301742668e-05
295731,3.9508993771825168e-05,5.9612875208418391e-05
279246,7.5932205515990633e-06,1.2332443958327818e-05
279247,1.1361176771992786e-06,3.6676177880722278e-06
279244,9.5677471776456509e-05,0.000172417799929401
279245,2.5951832027432299e-05,4.7217675789651566e-05
279242,1.7727657192350305e-05,2.6890517588168443e-05
279241,2.3257476698807968e-05,4.67476450877413e-05
559165,3.6479015565945642e-06,8.9658542288285469e-06
551319,6.2833724477494628e-06,1.1521255799587746e-05
551318,5.6618106169865157e-06,1.6332913735856891e-05
558699,1.0001805438961187e-06,2.546943203765605e-06
276415,3.6464506462469613e-07,7.5460027762862814e-07
557417,4.2421397907898626e-06,8.1601513549102569e-06
276942,5.9140217349047704e-08,2.1955119635940137e-07
82591,5.5549202050380271e-08,2.8945709816196922e-07
82590,3.7910345864538128e-06,7.1940609516489778e-06
19694,0.00081373493661513645,0.0006952526511526453
19695,8.4467391328103863e-05,0.00017210851278796571
19693,5.1148005936091752e-05,4.7217233221278788e-05
19691,1.3244928993793627e-05,1.8189820540729548e-05
297197,7.0112230479515616e-07,1.878290872106626e-06
51951,7.0362732789503043e-05,6.7143752582291059e-05
546247,2.8795043195766541e-07,7.0921306998579822e-07
559341,2.3223790085752824e-06,9.1018636577170047e-06
559342,2.5368980143183092e-05,3.2347339315848809e-05
559343,8.9095762615078813e-06,4.0277227550634355e-05
166619,1.446516592530548e-07,4.366085910850625e-07
296604,1.4610876443582051e-06,3.2473182963149333e-06
575967,6.1870596260126575e-09,4.265018872481608e-08
10910,3.5748429728317746e-06,6.5869324078163872e-06
52327,4.4836039013759937e-05,6.9051663221066187e-05
17335,9.4961587221959166e-07,3.1317703937504325e-06
296606,5.6554812523908333e-08,2.7332797157792912e-07
10318,0.00010786698879156557,0.00010646554718003145
7295,2.5147008128811377e-06,5.1702145453713949e-06
550198,1.6171805044042354e-06,3.3086628598150386e-06
9134,1.8445709155836525e-05,2.4232533184616807e-05
10310,0.00041499375155567989,0.00043230189534229266
70349,2.2371606827000317e-05,3.5460255285302991e-05
550195,1.693876312082102e-05,2.917886706213878e-05
562926,1.3617952108565258e-07,6.1039949873741078e-07
562927,2.4534634350756568e-07,5.6926540433222651e-07
562925,1.2804895878273427e-08,9.9608128309035645e-08
173406,4.9173794883716957e-07,1.357726568680319e-06
269403,1.1303081942980464e-06,2.7555918535836382e-06
528813,3.1019792526615406e-06,5.0423571389789426e-06
697325,8.7522759603265677e-07,2.0481394877525139e-06
697327,4.7881123162022161e-07,1.8673026774125088e-06
697326,6.230726036050359e-07,1.4642196281476659e-06
697323,1.0300800440461119e-07,4.8700419299376798e-07
141518,1.0647337659899142e-05,1.4327319713744435e-05
141519,2.2239276944822202e-07,7.6349492980617166e-07
52189,3.5581070661122872e-06,9.4634084771249958e-06
159102,1.2333130587920381e-06,2.306050717340822e-06
52207,1.3381955206153364e-05,1.9814644039122685e-05
52187,4.7140050472133874e-06,1.2449835725652816e-05
141517,2.3889973153719617e-05,3.7494710878209431e-05
271325,5.8118218707960893e-07,8.6016488937679143e-07
271327,1.3456272036272901e-08,9.296976517348488e-08
38639,1.4067839484076115e-05,1.550928324558975e-05
305135,4.118469153372214e-07,1.4848122713997584e-06
135869,2.4523503903065099e-08,1.1522575616522981e-07
297307,5.4324684635010168e-08,2.2828288598866476e-07
17567,9.0764649744036328e-06,1.370810098388567e-05
141774,1.7502896999980733e-06,3.3013809190153679e-06
2743,8.4258036512377206e-05,0.00010987140341876741
4591,0.00025169289426971771,0.00031594380795718646
2749,0.00011094085783762608,0.00014737150533538563
4845,1.2939044725789296e-05,1.5466487394405452e-05
694743,1.3976757707554598e-06,3.2463965024184395e-06
694749,1.9672959772906882e-05,3.8626815741142636e-05
847598,5.6393475962108681e-05,0.00012828750385379713
538047,3.4591325599441474e-08,2.2880155469951717e-07
138363,1.6627139524479006e-07,9.597056731063338e-07
164269,4.3979475513358142e-07,9.3088742835071725e-07
808287,3.6000133106654461e-07,1.0921261311950788e-06
268750,2.8521473140943562e-07,7.8631746987814388e-07
36075,3.4085554310485916e-05,4.0721542763051516e-05
36077,4.4388496491631176e-05,5.3128207275148363e-05
36071,0.00011333984355427799,0.00016370147406602335
27582,2.0922485536015441e-06,4.4832987286537142e-06
295594,0.0003069664682350016,0.00030809751769092037
295597,9.9409802514474911e-07,2.2254893637137521e-06
36079,0.00022136472365344212,0.0003254836675041051
36078,0.0009851370576795086,0.00077087378821788402
295593,1.6227177382341507e-05,2.2515638887640678e-05
33247,1.7874065991761771e-06,3.9954676133726219e-06
33934,0.00036311076896247327,0.00031713386177306549
33939,8.2478739448743954e-05,0.0001017112170405039
371167,2.7132424138266486e-08,1.1574107374695328e-07
270815,2.8039754371190913e-09,2.7473236288956733e-08
34925,6.0011200268036094e-05,7.3870661035935878e-05
529452,9.7348333986906847e-05,0.00013327633728182656
34927,3.495599782189755e-05,4.2008125404769504e-05
34926,0.00018568213399199198,0.00017651428883772903
34921,0.00014799086840017121,0.00013817059736337083
306111,1.4491614245346775e-08,7.3451074141771283e-08
44031,2.3297645888354079e-05,4.0719636824681483e-05
542975,9.5201265042025978e-09,9.3277808888169924e-08
828318,3.5709758289575678e-07,9.3933531115788136e-07
548543,3.4004614753206865e-07,1.6508604410139446e-06
142523,1.6398683453797816e-07,5.6175628628149848e-07
148939,2.4432771045332994e-07,8.7064276297366954e-07
142525,3.7930532372448295e-07,1.5172287091490364e-06
142527,2.3481321665477771e-07,1.2833492246196545e-06
1098,0.028477648464814358,0.013550067035817574
1099,0.0048630693266521127,0.0031131600962714849
272412,1.6626232852255039e-05,3.6802024153454184e-05
355967,9.85853039017462e-08,3.685533520725132e-07
93663,9.4887826418853827e-07,4.9573863385245484e-06
699069,1.9763607945166127e-06,5.2244791484256695e-06
613871,8.7352320113263919e-08,4.2649793224643844e-07
699067,1.4812600841676674e-06,4.351562830735322e-06
913023,1.5080308091498336e-06,4.9781470700692031e-06
212463,1.1209590983227525e-07,3.6094532126504697e-07
23775,1.2462156364986924e-07,5.5543707441987807e-07
296618,8.9110764449265098e-05,0.00011301356270884024
296619,2.8478209621007585e-06,4.4876058384623532e-06
6455,3.8292758877188034e-06,6.6269353519955611e-06
8687,6.6429345254909484e-05,6.9516322991809828e-05
552127,6.5307053203656394e-09,4.5247725761640437e-08
8685,2.189208207075411e-05,2.9655567795446131e-05
268972,1.3951647064453609e-06,2.4648765952023416e-06
296613,7.241394267694391e-05,8.7290593316864185e-05
87454,8.3030781703224686e-07,2.9133842215484464e-06
296617,2.2884854856715345e-06,5.2389204451827553e-06
268974,2.2852109167112531e-06,3.5273657824847392e-06
630527,5.7285051021978556e-07,1.8090007222446308e-06
92126,6.2082659436573044e-08,2.8904804190828169e-07
288743,2.3530653810801583e-07,6.9475234988537765e-07
35039,3.2596024561671081e-05,0.00015854793140201846
288747,1.0252264641656033e-08,7.7762746439679885e-08
577207,2.4555676332376755e-09,2.4059550921304205e-08
35031,6.119025569353266e-05,0.00011320722426634763
50775,1.5163775087564632e-05,2.2857689167239648e-05
35035,6.9718312939611778e-07,2.1750370108372803e-06
50807,1.4732672920488831e-05,2.5146322223351208e-05
19199,5.4575540465742761e-06,1.9879699433905644e-05
117727,5.93608633965904e-09,4.0914624685738391e-08
543979,8.2828807643055248e-07,2.248016631147447e-06
389119,3.7796158641306973e-06,1.290468199644299e-05
76415,4.3298228912625645e-08,2.0918256678443582e-07
35295,5.904430858914492e-06,2.1282664538488366e-05
545759,1.6880798117875175e-08,1.085192304232111e-07
159487,3.5770156293298635e-06,2.1279637674613746e-05
27814,2.3967482918778592e-06,4.4889937984154674e-06
104175,3.6035081015626534e-06,6.654887544444169e-06
100525,8.2281420258075696e-07,1.9063386094170251e-06
541663,5.6175817251013619e-08,2.3045686532357656e-07
541661,9.5046705571247369e-07,2.3134484487579871e-06
313806,7.7082495196131726e-07,1.71338448355876e-06
82795,7.7351968250794299e-08,3.4452642676065801e-07
181231,6.3600296388678397e-07,1.6881055807399543e-06
181230,2.3795559772131614e-05,3.8958627912464064e-05
82799,9.9432530530590441e-08,4.9027035099672157e-07
150510,6.5414393864559226e-07,1.9274401242066123e-06
117855,7.0282644278852199e-07,1.80620795822181e-06
530638,8.6407926174859243e-06,1.0562768614022387e-05
545639,1.7901354855344019e-06,4.7311765492989942e-06
73199,2.5218986261458335e-06,4.8089186953448826e-06
81119,5.8173377522175548e-08,2.9419350560501284e-07
69918,0.0002602665083255359,0.00055524635813035286
69919,4.2066375839906675e-05,0.00012993015149559054
26333,2.2326157207297049e-05,5.2103145279212799e-05
26335,1.0245009166882212e-05,1.650497838577287e-05
27818,4.7766527655595754e-05,3.8204082952155258e-05
33405,1.526839631039884e-06,7.9597621258163858e-06
82860,5.8034402302407617e-07,1.4897104725591201e-06
82863,3.008634710881466e-08,1.3983628884897998e-07
82862,8.1624130404923911e-07,1.488807718440413e-06
646639,1.18603505232393e-06,3.6869117738937121e-06
281565,6.989348227222435e-06,9.7962193709552584e-06
99932,1.3547393487947349e-06,3.6268207361706886e-06
825039,5.2488265831593861e-08,1.7626563492819953e-07
11438,0.00018314804223823944,0.00015317985472700386
297053,6.4766693781502127e-06,1.8450468215843654e-05
165550,1.281891420772789e-06,2.4982487169724304e-06
17452,0.0014985028033432202,0.0010974619446795547
141982,1.2469077719256387e-06,2.7569384990655669e-06
17102,7.1575983953076343e-05,7.2248947442925699e-05
17103,9.7320321260756333e-06,1.440692499988667e-05
566999,9.8157636259496776e-08,4.2727828225867768e-07
547453,5.6723418043297661e-07,1.1542504330481481e-06
547451,1.0645049820536771e-06,2.6604501348162771e-06
4457,0.0001079217617448166,0.00019647428059477669
547903,2.3815877903362125e-07,7.5692932383817846e-07
547454,5.7414333006317043e-07,1.4458632664188275e-06
959,0.00022223487448367612,0.00043135808159081832
235982,1.084106326679665e-07,3.947474948755738e-07
668637,5.8554969564436374e-06,1.2747907030827352e-05
951,7.7897712216097326e-05,0.00019924354866587778
542363,3.0217714909608515e-07,7.8915899615393873e-07
137854,1.0825908187657694e-06,2.7132174145494131e-06
157151,4.5030678214547461e-08,3.4505939065296119e-07
99244,1.504931792945449e-06,2.9176239328464801e-06
99246,8.7957599648095883e-07,1.54518730492941e-06
557629,2.4144517787794178e-06,6.683054476931046e-06
557625,8.7785442535047717e-06,1.4776811899980122e-05
